detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
9,12,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,DB_V
9,11,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,SB
9,10,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,SB
11,12,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,SB
10,12,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,SB
10,11,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,DB_H
1,9,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,C
1,12,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,C
1,11,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,C
1,10,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,C
1,4,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,DB_V
1,7,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,SB
1,2,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,SB
4,9,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,C
4,12,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,C
4,11,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,C
4,10,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,C
4,7,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,SB
7,9,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,C
7,12,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,C
7,11,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,C
7,10,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,C
2,9,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,C
2,12,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,C
2,11,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,C
2,10,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,C
2,4,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,SB
2,7,V,V,60,0,2025-05-30--12h-17m-32s-584089,2025-05-30--12h-16m-20s,DB_H
9,12,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,DB_V
9,11,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,SB
9,10,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,SB
11,12,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,SB
10,12,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,SB
10,11,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,DB_H
1,9,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,C
1,12,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,C
1,11,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,C
1,10,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,C
1,4,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,DB_V
1,7,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,SB
1,2,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,SB
4,9,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,C
4,12,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,C
4,11,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,C
4,10,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,C
4,7,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,SB
7,9,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,C
7,12,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,C
7,11,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,C
7,10,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,C
2,9,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,C
2,12,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,C
2,11,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,C
2,10,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,C
2,4,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,SB
2,7,V,V,62,0,2025-05-30--12h-17m-32s-623328,2025-05-30--12h-16m-20s,DB_H
9,12,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,DB_V
9,11,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,SB
9,10,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,SB
11,12,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,SB
10,12,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,SB
10,11,V,V,64,1,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,DB_H
1,9,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,C
1,12,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,C
1,11,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,C
1,10,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,C
1,4,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,DB_V
1,7,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,SB
1,2,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,SB
4,9,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,C
4,12,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,C
4,11,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,C
4,10,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,C
4,7,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,SB
7,9,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,C
7,12,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,C
7,11,V,V,64,1,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,C
7,10,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,C
2,9,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,C
2,12,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,C
2,11,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,C
2,10,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,C
2,4,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,SB
2,7,V,V,64,0,2025-05-30--12h-17m-32s-666104,2025-05-30--12h-16m-20s,DB_H
9,12,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,DB_V
9,11,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,SB
9,10,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,SB
11,12,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,SB
10,12,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,SB
10,11,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,DB_H
1,9,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,C
1,12,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,C
1,11,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,C
1,10,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,C
1,4,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,DB_V
1,7,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,SB
1,2,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,SB
4,9,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,C
4,12,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,C
4,11,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,C
4,10,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,C
4,7,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,SB
7,9,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,C
7,12,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,C
7,11,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,C
7,10,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,C
2,9,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,C
2,12,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,C
2,11,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,C
2,10,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,C
2,4,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,SB
2,7,V,V,65,0,2025-05-30--12h-17m-32s-686279,2025-05-30--12h-16m-20s,DB_H
9,12,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,DB_V
9,11,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,SB
9,10,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,SB
11,12,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,SB
10,12,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,SB
10,11,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,DB_H
1,9,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,C
1,12,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,C
1,11,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,C
1,10,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,C
1,4,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,DB_V
1,7,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,SB
1,2,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,SB
4,9,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,C
4,12,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,C
4,11,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,C
4,10,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,C
4,7,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,SB
7,9,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,C
7,12,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,C
7,11,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,C
7,10,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,C
2,9,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,C
2,12,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,C
2,11,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,C
2,10,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,C
2,4,V,V,66,0,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,SB
2,7,V,V,66,1,2025-05-30--12h-17m-32s-705825,2025-05-30--12h-16m-20s,DB_H
9,12,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,DB_V
9,11,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,SB
9,10,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,SB
11,12,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,SB
10,12,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,SB
10,11,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,DB_H
1,9,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,C
1,12,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,C
1,11,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,C
1,10,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,C
1,4,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,DB_V
1,7,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,SB
1,2,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,SB
4,9,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,C
4,12,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,C
4,11,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,C
4,10,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,C
4,7,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,SB
7,9,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,C
7,12,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,C
7,11,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,C
7,10,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,C
2,9,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,C
2,12,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,C
2,11,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,C
2,10,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,C
2,4,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,SB
2,7,V,V,69,0,2025-05-30--12h-17m-32s-772280,2025-05-30--12h-16m-20s,DB_H
9,12,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,DB_V
9,11,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,SB
9,10,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,SB
11,12,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,SB
10,12,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,SB
10,11,V,V,71,1,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,DB_H
1,9,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,C
1,12,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,C
1,11,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,C
1,10,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,C
1,4,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,DB_V
1,7,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,SB
1,2,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,SB
4,9,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,C
4,12,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,C
4,11,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,C
4,10,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,C
4,7,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,SB
7,9,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,C
7,12,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,C
7,11,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,C
7,10,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,C
2,9,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,C
2,12,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,C
2,11,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,C
2,10,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,C
2,4,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,SB
2,7,V,V,71,0,2025-05-30--12h-17m-32s-812268,2025-05-30--12h-16m-20s,DB_H
9,12,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,DB_V
9,11,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,SB
9,10,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,SB
11,12,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,SB
10,12,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,SB
10,11,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,DB_H
1,9,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,C
1,12,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,C
1,11,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,C
1,10,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,C
1,4,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,DB_V
1,7,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,SB
1,2,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,SB
4,9,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,C
4,12,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,C
4,11,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,C
4,10,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,C
4,7,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,SB
7,9,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,C
7,12,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,C
7,11,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,C
7,10,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,C
2,9,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,C
2,12,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,C
2,11,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,C
2,10,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,C
2,4,V,V,72,0,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,SB
2,7,V,V,72,1,2025-05-30--12h-17m-32s-831665,2025-05-30--12h-16m-20s,DB_H
9,12,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,DB_V
9,11,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,SB
9,10,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,SB
11,12,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,SB
10,12,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,SB
10,11,V,V,76,1,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,DB_H
1,9,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,C
1,12,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,C
1,11,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,C
1,10,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,C
1,4,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,DB_V
1,7,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,SB
1,2,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,SB
4,9,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,C
4,12,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,C
4,11,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,C
4,10,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,C
4,7,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,SB
7,9,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,C
7,12,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,C
7,11,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,C
7,10,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,C
2,9,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,C
2,12,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,C
2,11,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,C
2,10,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,C
2,4,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,SB
2,7,V,V,76,0,2025-05-30--12h-17m-32s-916240,2025-05-30--12h-16m-20s,DB_H
9,12,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,DB_V
9,11,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,SB
9,10,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,SB
11,12,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,SB
10,12,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,SB
10,11,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,DB_H
1,9,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,C
1,12,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,C
1,11,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,C
1,10,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,C
1,4,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,DB_V
1,7,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,SB
1,2,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,SB
4,9,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,C
4,12,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,C
4,11,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,C
4,10,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,C
4,7,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,SB
7,9,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,C
7,12,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,C
7,11,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,C
7,10,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,C
2,9,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,C
2,12,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,C
2,11,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,C
2,10,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,C
2,4,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,SB
2,7,V,V,77,0,2025-05-30--12h-17m-32s-936842,2025-05-30--12h-16m-20s,DB_H
