detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
11,12,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,SB
10,12,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,SB
10,11,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,DB_H
1,9,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,C
1,12,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,C
1,11,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,C
1,10,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,C
1,4,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,DB_V
1,7,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,SB
1,2,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,SB
4,9,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,C
4,12,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,C
4,11,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,C
4,10,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,C
4,7,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,SB
7,9,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,C
7,12,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,C
7,11,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,C
7,10,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,C
2,9,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,C
2,12,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,C
2,11,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,C
2,10,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,C
2,4,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,SB
2,7,V,V,164,0,2025-05-30--12h-28m-59s-516516,2025-05-30--12h-27m-45s,DB_H
9,12,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,DB_V
9,11,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,SB
9,10,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,SB
11,12,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,SB
10,12,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,SB
10,11,V,V,166,1,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,DB_H
1,9,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,C
1,12,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,C
1,11,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,C
1,10,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,C
1,4,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,DB_V
1,7,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,SB
1,2,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,SB
4,9,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,C
4,12,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,C
4,11,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,C
4,10,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,C
4,7,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,SB
7,9,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,C
7,12,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,C
7,11,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,C
7,10,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,C
2,9,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,C
2,12,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,C
2,11,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,C
2,10,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,C
2,4,V,V,166,0,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,SB
2,7,V,V,166,1,2025-05-30--12h-28m-59s-559163,2025-05-30--12h-27m-45s,DB_H
9,12,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,DB_V
9,11,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,SB
9,10,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,SB
11,12,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,SB
10,12,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,SB
10,11,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,DB_H
1,9,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,C
1,12,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,C
1,11,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,C
1,10,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,C
1,4,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,DB_V
1,7,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,SB
1,2,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,SB
4,9,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,C
4,12,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,C
4,11,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,C
4,10,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,C
4,7,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,SB
7,9,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,C
7,12,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,C
7,11,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,C
7,10,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,C
2,9,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,C
2,12,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,C
2,11,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,C
2,10,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,C
2,4,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,SB
2,7,V,V,167,0,2025-05-30--12h-28m-59s-579729,2025-05-30--12h-27m-45s,DB_H
9,12,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,DB_V
9,11,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,SB
9,10,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,SB
11,12,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,SB
10,12,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,SB
10,11,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,DB_H
1,9,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,C
1,12,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,C
1,11,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,C
1,10,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,C
1,4,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,DB_V
1,7,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,SB
1,2,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,SB
4,9,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,C
4,12,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,C
4,11,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,C
4,10,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,C
4,7,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,SB
7,9,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,C
7,12,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,C
7,11,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,C
7,10,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,C
2,9,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,C
2,12,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,C
2,11,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,C
2,10,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,C
2,4,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,SB
2,7,V,V,168,0,2025-05-30--12h-28m-59s-599238,2025-05-30--12h-27m-45s,DB_H
9,12,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,DB_V
9,11,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,SB
9,10,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,SB
11,12,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,SB
10,12,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,SB
10,11,V,V,169,2,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,DB_H
1,9,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,C
1,12,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,C
1,11,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,C
1,10,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,C
1,4,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,DB_V
1,7,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,SB
1,2,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,SB
4,9,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,C
4,12,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,C
4,11,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,C
4,10,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,C
4,7,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,SB
7,9,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,C
7,12,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,C
7,11,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,C
7,10,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,C
2,9,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,C
2,12,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,C
2,11,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,C
2,10,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,C
2,4,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,SB
2,7,V,V,169,0,2025-05-30--12h-28m-59s-620055,2025-05-30--12h-27m-45s,DB_H
9,12,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,DB_V
9,11,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,SB
9,10,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,SB
11,12,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,SB
10,12,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,SB
10,11,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,DB_H
1,9,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,C
1,12,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,C
1,11,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,C
1,10,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,C
1,4,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,DB_V
1,7,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,SB
1,2,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,SB
4,9,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,C
4,12,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,C
4,11,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,C
4,10,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,C
4,7,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,SB
7,9,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,C
7,12,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,C
7,11,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,C
7,10,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,C
2,9,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,C
2,12,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,C
2,11,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,C
2,10,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,C
2,4,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,SB
2,7,V,V,170,0,2025-05-30--12h-28m-59s-640708,2025-05-30--12h-27m-45s,DB_H
9,12,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,DB_V
9,11,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,SB
9,10,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,SB
11,12,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,SB
10,12,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,SB
10,11,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,DB_H
1,9,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,C
1,12,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,C
1,11,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,C
1,10,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,C
1,4,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,DB_V
1,7,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,SB
1,2,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,SB
4,9,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,C
4,12,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,C
4,11,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,C
4,10,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,C
4,7,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,SB
7,9,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,C
7,12,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,C
7,11,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,C
7,10,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,C
2,9,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,C
2,12,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,C
2,11,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,C
2,10,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,C
2,4,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,SB
2,7,V,V,171,0,2025-05-30--12h-28m-59s-661510,2025-05-30--12h-27m-45s,DB_H
9,12,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,DB_V
9,11,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,SB
9,10,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,SB
11,12,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,SB
10,12,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,SB
10,11,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,DB_H
1,9,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,C
1,12,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,C
1,11,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,C
1,10,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,C
1,4,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,DB_V
1,7,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,SB
1,2,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,SB
4,9,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,C
4,12,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,C
4,11,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,C
4,10,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,C
4,7,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,SB
7,9,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,C
7,12,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,C
7,11,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,C
7,10,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,C
2,9,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,C
2,12,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,C
2,11,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,C
2,10,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,C
2,4,V,V,172,0,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,SB
2,7,V,V,172,1,2025-05-30--12h-28m-59s-682492,2025-05-30--12h-27m-45s,DB_H
9,12,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,DB_V
9,11,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,SB
9,10,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,SB
11,12,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,SB
10,12,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,SB
10,11,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,DB_H
1,9,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,C
1,12,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,C
1,11,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,C
1,10,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,C
1,4,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,DB_V
1,7,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,SB
1,2,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,SB
4,9,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,C
4,12,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,C
4,11,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,C
4,10,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,C
4,7,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,SB
7,9,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,C
7,12,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,C
7,11,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,C
7,10,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,C
2,9,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,C
2,12,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,C
2,11,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,C
2,10,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,C
2,4,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,SB
2,7,V,V,173,0,2025-05-30--12h-28m-59s-704108,2025-05-30--12h-27m-45s,DB_H
9,12,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,DB_V
9,11,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,SB
9,10,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,SB
11,12,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,SB
10,12,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,SB
10,11,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,DB_H
1,9,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,C
1,12,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,C
1,11,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,C
1,10,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,C
1,4,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,DB_V
1,7,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,SB
1,2,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,SB
4,9,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,C
4,12,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,C
4,11,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,C
4,10,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,C
4,7,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,SB
7,9,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,C
7,12,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,C
7,11,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,C
7,10,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,C
2,9,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,C
2,12,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,C
2,11,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,C
2,10,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,C
2,4,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,SB
2,7,V,V,174,0,2025-05-30--12h-28m-59s-723223,2025-05-30--12h-27m-45s,DB_H
9,12,V,V,175,0,2025-05-30--12h-28m-59s-742537,2025-05-30--12h-27m-45s,DB_V
9,11,V,V,175,0,2025-05-30--12h-28m-59s-742537,2025-05-30--12h-27m-45s,SB
9,10,V,V,175,0,2025-05-30--12h-28m-59s-742537,2025-05-30--12h-27m-45s,SB
