detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
10,12,V,V,291,0,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,SB
10,11,V,V,291,1,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,DB_H
1,9,V,V,291,0,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,C
1,12,V,V,291,0,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,C
1,11,V,V,291,0,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,C
1,10,V,V,291,0,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,C
1,4,V,V,291,0,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,DB_V
1,7,V,V,291,0,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,SB
1,2,V,V,291,0,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,SB
4,9,V,V,291,0,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,C
4,12,V,V,291,0,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,C
4,11,V,V,291,0,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,C
4,10,V,V,291,0,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,C
4,7,V,V,291,0,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,SB
7,9,V,V,291,0,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,C
7,12,V,V,291,0,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,C
7,11,V,V,291,0,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,C
7,10,V,V,291,0,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,C
2,9,V,V,291,0,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,C
2,12,V,V,291,0,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,C
2,11,V,V,291,0,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,C
2,10,V,V,291,0,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,C
2,4,V,V,291,0,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,SB
2,7,V,V,291,1,2025-05-30--12h-35m-49s-162399,2025-05-30--12h-34m-32s,DB_H
9,12,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,DB_V
9,11,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,SB
9,10,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,SB
11,12,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,SB
10,12,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,SB
10,11,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,DB_H
1,9,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,C
1,12,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,C
1,11,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,C
1,10,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,C
1,4,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,DB_V
1,7,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,SB
1,2,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,SB
4,9,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,C
4,12,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,C
4,11,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,C
4,10,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,C
4,7,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,SB
7,9,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,C
7,12,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,C
7,11,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,C
7,10,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,C
2,9,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,C
2,12,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,C
2,11,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,C
2,10,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,C
2,4,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,SB
2,7,V,V,292,0,2025-05-30--12h-35m-49s-184126,2025-05-30--12h-34m-32s,DB_H
9,12,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,DB_V
9,11,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,SB
9,10,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,SB
11,12,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,SB
10,12,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,SB
10,11,V,V,293,2,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,DB_H
1,9,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,C
1,12,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,C
1,11,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,C
1,10,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,C
1,4,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,DB_V
1,7,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,SB
1,2,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,SB
4,9,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,C
4,12,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,C
4,11,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,C
4,10,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,C
4,7,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,SB
7,9,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,C
7,12,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,C
7,11,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,C
7,10,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,C
2,9,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,C
2,12,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,C
2,11,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,C
2,10,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,C
2,4,V,V,293,0,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,SB
2,7,V,V,293,1,2025-05-30--12h-35m-49s-205305,2025-05-30--12h-34m-32s,DB_H
9,12,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,DB_V
9,11,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,SB
9,10,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,SB
11,12,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,SB
10,12,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,SB
10,11,V,V,294,1,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,DB_H
1,9,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,C
1,12,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,C
1,11,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,C
1,10,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,C
1,4,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,DB_V
1,7,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,SB
1,2,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,SB
4,9,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,C
4,12,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,C
4,11,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,C
4,10,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,C
4,7,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,SB
7,9,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,C
7,12,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,C
7,11,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,C
7,10,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,C
2,9,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,C
2,12,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,C
2,11,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,C
2,10,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,C
2,4,V,V,294,0,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,SB
2,7,V,V,294,1,2025-05-30--12h-35m-49s-227265,2025-05-30--12h-34m-32s,DB_H
9,12,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,DB_V
9,11,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,SB
9,10,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,SB
11,12,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,SB
10,12,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,SB
10,11,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,DB_H
1,9,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,C
1,12,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,C
1,11,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,C
1,10,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,C
1,4,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,DB_V
1,7,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,SB
1,2,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,SB
4,9,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,C
4,12,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,C
4,11,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,C
4,10,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,C
4,7,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,SB
7,9,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,C
7,12,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,C
7,11,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,C
7,10,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,C
2,9,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,C
2,12,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,C
2,11,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,C
2,10,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,C
2,4,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,SB
2,7,V,V,295,0,2025-05-30--12h-35m-49s-248912,2025-05-30--12h-34m-32s,DB_H
9,12,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,DB_V
9,11,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,SB
9,10,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,SB
11,12,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,SB
10,12,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,SB
10,11,V,V,296,1,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,DB_H
1,9,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,C
1,12,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,C
1,11,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,C
1,10,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,C
1,4,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,DB_V
1,7,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,SB
1,2,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,SB
4,9,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,C
4,12,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,C
4,11,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,C
4,10,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,C
4,7,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,SB
7,9,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,C
7,12,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,C
7,11,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,C
7,10,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,C
2,9,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,C
2,12,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,C
2,11,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,C
2,10,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,C
2,4,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,SB
2,7,V,V,296,0,2025-05-30--12h-35m-49s-270121,2025-05-30--12h-34m-32s,DB_H
9,12,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,DB_V
9,11,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,SB
9,10,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,SB
11,12,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,SB
10,12,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,SB
10,11,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,DB_H
1,9,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,C
1,12,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,C
1,11,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,C
1,10,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,C
1,4,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,DB_V
1,7,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,SB
1,2,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,SB
4,9,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,C
4,12,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,C
4,11,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,C
4,10,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,C
4,7,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,SB
7,9,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,C
7,12,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,C
7,11,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,C
7,10,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,C
2,9,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,C
2,12,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,C
2,11,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,C
2,10,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,C
2,4,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,SB
2,7,V,V,297,0,2025-05-30--12h-35m-49s-290540,2025-05-30--12h-34m-32s,DB_H
9,12,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,DB_V
9,11,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,SB
9,10,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,SB
11,12,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,SB
10,12,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,SB
10,11,V,V,298,3,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,DB_H
1,9,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,C
1,12,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,C
1,11,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,C
1,10,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,C
1,4,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,DB_V
1,7,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,SB
1,2,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,SB
4,9,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,C
4,12,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,C
4,11,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,C
4,10,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,C
4,7,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,SB
7,9,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,C
7,12,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,C
7,11,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,C
7,10,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,C
2,9,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,C
2,12,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,C
2,11,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,C
2,10,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,C
2,4,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,SB
2,7,V,V,298,0,2025-05-30--12h-35m-49s-311511,2025-05-30--12h-34m-32s,DB_H
9,12,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,DB_V
9,11,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,SB
9,10,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,SB
11,12,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,SB
10,12,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,SB
10,11,V,V,299,1,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,DB_H
1,9,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,C
1,12,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,C
1,11,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,C
1,10,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,C
1,4,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,DB_V
1,7,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,SB
1,2,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,SB
4,9,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,C
4,12,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,C
4,11,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,C
4,10,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,C
4,7,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,SB
7,9,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,C
7,12,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,C
7,11,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,C
7,10,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,C
2,9,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,C
2,12,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,C
2,11,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,C
2,10,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,C
2,4,V,V,299,0,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,SB
2,7,V,V,299,1,2025-05-30--12h-35m-49s-332213,2025-05-30--12h-34m-32s,DB_H
9,12,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,DB_V
9,11,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,SB
9,10,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,SB
11,12,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,SB
10,12,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,SB
10,11,V,V,300,2,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,DB_H
1,9,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,C
1,12,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,C
1,11,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,C
1,10,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,C
1,4,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,DB_V
1,7,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,SB
1,2,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,SB
4,9,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,C
4,12,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,C
4,11,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,C
4,10,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,C
4,7,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,SB
7,9,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,C
7,12,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,C
7,11,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,C
7,10,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,C
2,9,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,C
2,12,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,C
2,11,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,C
2,10,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,C
2,4,V,V,300,0,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,SB
2,7,V,V,300,2,2025-05-30--12h-35m-49s-352972,2025-05-30--12h-34m-32s,DB_H
9,12,V,V,301,0,2025-05-30--12h-35m-49s-373186,2025-05-30--12h-34m-32s,DB_V
9,11,V,V,301,0,2025-05-30--12h-35m-49s-373186,2025-05-30--12h-34m-32s,SB
9,10,V,V,301,0,2025-05-30--12h-35m-49s-373186,2025-05-30--12h-34m-32s,SB
11,12,V,V,301,0,2025-05-30--12h-35m-49s-373186,2025-05-30--12h-34m-32s,SB
