detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
1,12,V,H,213,0,2025-05-30--14h-03m-03s-240244,2025-05-30--14h-02m-13s,C
1,11,V,H,213,0,2025-05-30--14h-03m-03s-240244,2025-05-30--14h-02m-13s,C
1,10,V,H,213,0,2025-05-30--14h-03m-03s-240244,2025-05-30--14h-02m-13s,C
1,4,V,H,213,2,2025-05-30--14h-03m-03s-240244,2025-05-30--14h-02m-13s,DB_H
1,7,V,H,213,0,2025-05-30--14h-03m-03s-240244,2025-05-30--14h-02m-13s,SB
1,2,V,H,213,0,2025-05-30--14h-03m-03s-240244,2025-05-30--14h-02m-13s,SB
4,9,V,H,213,0,2025-05-30--14h-03m-03s-240244,2025-05-30--14h-02m-13s,C
4,12,V,H,213,0,2025-05-30--14h-03m-03s-240244,2025-05-30--14h-02m-13s,C
4,11,V,H,213,0,2025-05-30--14h-03m-03s-240244,2025-05-30--14h-02m-13s,C
4,10,V,H,213,0,2025-05-30--14h-03m-03s-240244,2025-05-30--14h-02m-13s,C
4,7,V,H,213,0,2025-05-30--14h-03m-03s-240244,2025-05-30--14h-02m-13s,SB
7,9,V,H,213,0,2025-05-30--14h-03m-03s-240244,2025-05-30--14h-02m-13s,C
7,12,V,H,213,0,2025-05-30--14h-03m-03s-240244,2025-05-30--14h-02m-13s,C
7,11,V,H,213,0,2025-05-30--14h-03m-03s-240244,2025-05-30--14h-02m-13s,C
7,10,V,H,213,0,2025-05-30--14h-03m-03s-240244,2025-05-30--14h-02m-13s,C
2,9,V,H,213,0,2025-05-30--14h-03m-03s-240244,2025-05-30--14h-02m-13s,C
2,12,V,H,213,0,2025-05-30--14h-03m-03s-240244,2025-05-30--14h-02m-13s,C
2,11,V,H,213,0,2025-05-30--14h-03m-03s-240244,2025-05-30--14h-02m-13s,C
2,10,V,H,213,0,2025-05-30--14h-03m-03s-240244,2025-05-30--14h-02m-13s,C
2,4,V,H,213,0,2025-05-30--14h-03m-03s-240244,2025-05-30--14h-02m-13s,SB
2,7,V,H,213,0,2025-05-30--14h-03m-03s-240244,2025-05-30--14h-02m-13s,DB_V
9,12,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,DB_V
9,11,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,SB
9,10,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,SB
11,12,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,SB
10,12,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,SB
10,11,V,H,214,1,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,DB_H
1,9,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,C
1,12,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,C
1,11,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,C
1,10,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,C
1,4,V,H,214,1,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,DB_H
1,7,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,SB
1,2,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,SB
4,9,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,C
4,12,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,C
4,11,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,C
4,10,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,C
4,7,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,SB
7,9,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,C
7,12,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,C
7,11,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,C
7,10,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,C
2,9,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,C
2,12,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,C
2,11,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,C
2,10,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,C
2,4,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,SB
2,7,V,H,214,0,2025-05-30--14h-03m-03s-250206,2025-05-30--14h-02m-13s,DB_V
9,12,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,DB_V
9,11,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,SB
9,10,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,SB
11,12,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,SB
10,12,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,SB
10,11,V,H,216,1,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,DB_H
1,9,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,C
1,12,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,C
1,11,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,C
1,10,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,C
1,4,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,DB_H
1,7,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,SB
1,2,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,SB
4,9,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,C
4,12,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,C
4,11,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,C
4,10,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,C
4,7,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,SB
7,9,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,C
7,12,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,C
7,11,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,C
7,10,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,C
2,9,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,C
2,12,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,C
2,11,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,C
2,10,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,C
2,4,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,SB
2,7,V,H,216,0,2025-05-30--14h-03m-03s-270580,2025-05-30--14h-02m-13s,DB_V
9,12,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,DB_V
9,11,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,SB
9,10,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,SB
11,12,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,SB
10,12,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,SB
10,11,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,DB_H
1,9,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,C
1,12,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,C
1,11,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,C
1,10,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,C
1,4,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,DB_H
1,7,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,SB
1,2,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,SB
4,9,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,C
4,12,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,C
4,11,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,C
4,10,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,C
4,7,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,SB
7,9,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,C
7,12,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,C
7,11,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,C
7,10,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,C
2,9,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,C
2,12,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,C
2,11,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,C
2,10,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,C
2,4,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,SB
2,7,V,H,217,0,2025-05-30--14h-03m-03s-281262,2025-05-30--14h-02m-13s,DB_V
9,12,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,DB_V
9,11,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,SB
9,10,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,SB
11,12,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,SB
10,12,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,SB
10,11,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,DB_H
1,9,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,C
1,12,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,C
1,11,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,C
1,10,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,C
1,4,V,H,218,2,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,DB_H
1,7,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,SB
1,2,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,SB
4,9,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,C
4,12,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,C
4,11,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,C
4,10,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,C
4,7,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,SB
7,9,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,C
7,12,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,C
7,11,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,C
7,10,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,C
2,9,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,C
2,12,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,C
2,11,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,C
2,10,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,C
2,4,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,SB
2,7,V,H,218,0,2025-05-30--14h-03m-03s-292222,2025-05-30--14h-02m-13s,DB_V
9,12,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,DB_V
9,11,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,SB
9,10,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,SB
11,12,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,SB
10,12,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,SB
10,11,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,DB_H
1,9,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,C
1,12,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,C
1,11,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,C
1,10,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,C
1,4,V,H,219,1,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,DB_H
1,7,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,SB
1,2,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,SB
4,9,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,C
4,12,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,C
4,11,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,C
4,10,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,C
4,7,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,SB
7,9,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,C
7,12,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,C
7,11,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,C
7,10,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,C
2,9,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,C
2,12,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,C
2,11,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,C
2,10,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,C
2,4,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,SB
2,7,V,H,219,0,2025-05-30--14h-03m-03s-302633,2025-05-30--14h-02m-13s,DB_V
9,12,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,DB_V
9,11,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,SB
9,10,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,SB
11,12,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,SB
10,12,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,SB
10,11,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,DB_H
1,9,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,C
1,12,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,C
1,11,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,C
1,10,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,C
1,4,V,H,220,1,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,DB_H
1,7,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,SB
1,2,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,SB
4,9,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,C
4,12,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,C
4,11,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,C
4,10,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,C
4,7,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,SB
7,9,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,C
7,12,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,C
7,11,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,C
7,10,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,C
2,9,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,C
2,12,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,C
2,11,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,C
2,10,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,C
2,4,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,SB
2,7,V,H,220,0,2025-05-30--14h-03m-03s-312068,2025-05-30--14h-02m-13s,DB_V
9,12,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,DB_V
9,11,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,SB
9,10,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,SB
11,12,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,SB
10,12,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,SB
10,11,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,DB_H
1,9,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,C
1,12,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,C
1,11,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,C
1,10,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,C
1,4,V,H,221,1,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,DB_H
1,7,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,SB
1,2,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,SB
4,9,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,C
4,12,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,C
4,11,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,C
4,10,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,C
4,7,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,SB
7,9,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,C
7,12,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,C
7,11,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,C
7,10,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,C
2,9,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,C
2,12,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,C
2,11,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,C
2,10,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,C
2,4,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,SB
2,7,V,H,221,0,2025-05-30--14h-03m-03s-321669,2025-05-30--14h-02m-13s,DB_V
9,12,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,DB_V
9,11,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,SB
9,10,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,SB
11,12,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,SB
10,12,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,SB
10,11,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,DB_H
1,9,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,C
1,12,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,C
1,11,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,C
1,10,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,C
1,4,V,H,222,2,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,DB_H
1,7,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,SB
1,2,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,SB
4,9,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,C
4,12,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,C
4,11,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,C
4,10,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,C
4,7,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,SB
7,9,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,C
7,12,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,C
7,11,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,C
7,10,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,C
2,9,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,C
2,12,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,C
2,11,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,C
2,10,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,C
2,4,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,SB
2,7,V,H,222,0,2025-05-30--14h-03m-03s-331524,2025-05-30--14h-02m-13s,DB_V
9,12,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,DB_V
9,11,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,SB
9,10,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,SB
11,12,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,SB
10,12,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,SB
10,11,V,H,223,1,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,DB_H
1,9,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,C
1,12,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,C
1,11,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,C
1,10,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,C
1,4,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,DB_H
1,7,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,SB
1,2,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,SB
4,9,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,C
4,12,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,C
4,11,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,C
4,10,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,C
4,7,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,SB
7,9,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,C
7,12,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,C
7,11,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,C
7,10,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,C
2,9,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,C
2,12,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,C
2,11,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,C
2,10,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,C
2,4,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,SB
2,7,V,H,223,0,2025-05-30--14h-03m-03s-341742,2025-05-30--14h-02m-13s,DB_V
9,12,V,H,224,0,2025-05-30--14h-03m-03s-351882,2025-05-30--14h-02m-13s,DB_V
9,11,V,H,224,0,2025-05-30--14h-03m-03s-351882,2025-05-30--14h-02m-13s,SB
9,10,V,H,224,0,2025-05-30--14h-03m-03s-351882,2025-05-30--14h-02m-13s,SB
11,12,V,H,224,0,2025-05-30--14h-03m-03s-351882,2025-05-30--14h-02m-13s,SB
10,12,V,H,224,0,2025-05-30--14h-03m-03s-351882,2025-05-30--14h-02m-13s,SB
10,11,V,H,224,2,2025-05-30--14h-03m-03s-351882,2025-05-30--14h-02m-13s,DB_H
1,9,V,H,224,0,2025-05-30--14h-03m-03s-351882,2025-05-30--14h-02m-13s,C
