detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
10,12,V,V,92,0,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,SB
10,11,V,V,92,1,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,DB_H
1,9,V,V,92,0,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,C
1,12,V,V,92,0,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,C
1,11,V,V,92,0,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,C
1,10,V,V,92,0,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,C
1,4,V,V,92,0,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,DB_V
1,7,V,V,92,0,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,SB
1,2,V,V,92,0,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,SB
4,9,V,V,92,0,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,C
4,12,V,V,92,0,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,C
4,11,V,V,92,0,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,C
4,10,V,V,92,0,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,C
4,7,V,V,92,0,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,SB
7,9,V,V,92,0,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,C
7,12,V,V,92,0,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,C
7,11,V,V,92,0,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,C
7,10,V,V,92,0,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,C
2,9,V,V,92,0,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,C
2,12,V,V,92,0,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,C
2,11,V,V,92,0,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,C
2,10,V,V,92,0,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,C
2,4,V,V,92,0,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,SB
2,7,V,V,92,0,2025-05-30--12h-30m-19s-289379,2025-05-30--12h-29m-06s,DB_H
9,12,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,DB_V
9,11,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,SB
9,10,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,SB
11,12,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,SB
10,12,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,SB
10,11,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,DB_H
1,9,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,C
1,12,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,C
1,11,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,C
1,10,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,C
1,4,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,DB_V
1,7,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,SB
1,2,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,SB
4,9,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,C
4,12,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,C
4,11,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,C
4,10,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,C
4,7,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,SB
7,9,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,C
7,12,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,C
7,11,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,C
7,10,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,C
2,9,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,C
2,12,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,C
2,11,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,C
2,10,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,C
2,4,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,SB
2,7,V,V,93,0,2025-05-30--12h-30m-19s-309180,2025-05-30--12h-29m-06s,DB_H
9,12,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,DB_V
9,11,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,SB
9,10,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,SB
11,12,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,SB
10,12,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,SB
10,11,V,V,94,1,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,DB_H
1,9,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,C
1,12,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,C
1,11,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,C
1,10,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,C
1,4,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,DB_V
1,7,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,SB
1,2,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,SB
4,9,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,C
4,12,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,C
4,11,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,C
4,10,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,C
4,7,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,SB
7,9,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,C
7,12,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,C
7,11,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,C
7,10,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,C
2,9,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,C
2,12,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,C
2,11,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,C
2,10,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,C
2,4,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,SB
2,7,V,V,94,0,2025-05-30--12h-30m-19s-329436,2025-05-30--12h-29m-06s,DB_H
9,12,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,DB_V
9,11,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,SB
9,10,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,SB
11,12,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,SB
10,12,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,SB
10,11,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,DB_H
1,9,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,C
1,12,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,C
1,11,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,C
1,10,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,C
1,4,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,DB_V
1,7,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,SB
1,2,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,SB
4,9,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,C
4,12,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,C
4,11,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,C
4,10,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,C
4,7,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,SB
7,9,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,C
7,12,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,C
7,11,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,C
7,10,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,C
2,9,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,C
2,12,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,C
2,11,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,C
2,10,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,C
2,4,V,V,95,0,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,SB
2,7,V,V,95,1,2025-05-30--12h-30m-19s-349645,2025-05-30--12h-29m-06s,DB_H
9,12,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,DB_V
9,11,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,SB
9,10,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,SB
11,12,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,SB
10,12,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,SB
10,11,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,DB_H
1,9,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,C
1,12,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,C
1,11,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,C
1,10,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,C
1,4,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,DB_V
1,7,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,SB
1,2,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,SB
4,9,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,C
4,12,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,C
4,11,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,C
4,10,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,C
4,7,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,SB
7,9,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,C
7,12,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,C
7,11,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,C
7,10,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,C
2,9,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,C
2,12,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,C
2,11,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,C
2,10,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,C
2,4,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,SB
2,7,V,V,96,0,2025-05-30--12h-30m-19s-370364,2025-05-30--12h-29m-06s,DB_H
9,12,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,DB_V
9,11,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,SB
9,10,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,SB
11,12,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,SB
10,12,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,SB
10,11,V,V,97,1,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,DB_H
1,9,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,C
1,12,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,C
1,11,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,C
1,10,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,C
1,4,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,DB_V
1,7,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,SB
1,2,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,SB
4,9,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,C
4,12,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,C
4,11,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,C
4,10,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,C
4,7,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,SB
7,9,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,C
7,12,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,C
7,11,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,C
7,10,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,C
2,9,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,C
2,12,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,C
2,11,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,C
2,10,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,C
2,4,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,SB
2,7,V,V,97,0,2025-05-30--12h-30m-19s-391198,2025-05-30--12h-29m-06s,DB_H
9,12,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,DB_V
9,11,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,SB
9,10,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,SB
11,12,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,SB
10,12,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,SB
10,11,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,DB_H
1,9,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,C
1,12,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,C
1,11,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,C
1,10,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,C
1,4,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,DB_V
1,7,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,SB
1,2,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,SB
4,9,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,C
4,12,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,C
4,11,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,C
4,10,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,C
4,7,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,SB
7,9,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,C
7,12,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,C
7,11,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,C
7,10,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,C
2,9,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,C
2,12,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,C
2,11,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,C
2,10,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,C
2,4,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,SB
2,7,V,V,98,0,2025-05-30--12h-30m-19s-410465,2025-05-30--12h-29m-06s,DB_H
9,12,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,DB_V
9,11,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,SB
9,10,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,SB
11,12,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,SB
10,12,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,SB
10,11,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,DB_H
1,9,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,C
1,12,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,C
1,11,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,C
1,10,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,C
1,4,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,DB_V
1,7,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,SB
1,2,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,SB
4,9,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,C
4,12,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,C
4,11,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,C
4,10,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,C
4,7,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,SB
7,9,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,C
7,12,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,C
7,11,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,C
7,10,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,C
2,9,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,C
2,12,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,C
2,11,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,C
2,10,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,C
2,4,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,SB
2,7,V,V,99,0,2025-05-30--12h-30m-19s-431022,2025-05-30--12h-29m-06s,DB_H
9,12,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,DB_V
9,11,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,SB
9,10,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,SB
11,12,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,SB
10,12,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,SB
10,11,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,DB_H
1,9,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,C
1,12,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,C
1,11,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,C
1,10,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,C
1,4,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,DB_V
1,7,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,SB
1,2,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,SB
4,9,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,C
4,12,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,C
4,11,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,C
4,10,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,C
4,7,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,SB
7,9,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,C
7,12,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,C
7,11,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,C
7,10,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,C
2,9,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,C
2,12,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,C
2,11,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,C
2,10,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,C
2,4,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,SB
2,7,V,V,100,0,2025-05-30--12h-30m-19s-453055,2025-05-30--12h-29m-06s,DB_H
9,12,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,DB_V
9,11,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,SB
9,10,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,SB
11,12,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,SB
10,12,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,SB
10,11,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,DB_H
1,9,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,C
1,12,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,C
1,11,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,C
1,10,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,C
1,4,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,DB_V
1,7,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,SB
1,2,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,SB
4,9,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,C
4,12,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,C
4,11,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,C
4,10,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,C
4,7,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,SB
7,9,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,C
7,12,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,C
7,11,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,C
7,10,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,C
2,9,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,C
2,12,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,C
2,11,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,C
2,10,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,C
2,4,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,SB
2,7,V,V,101,0,2025-05-30--12h-30m-19s-473231,2025-05-30--12h-29m-06s,DB_H
9,12,V,V,102,0,2025-05-30--12h-30m-19s-495071,2025-05-30--12h-29m-06s,DB_V
9,11,V,V,102,0,2025-05-30--12h-30m-19s-495071,2025-05-30--12h-29m-06s,SB
9,10,V,V,102,0,2025-05-30--12h-30m-19s-495071,2025-05-30--12h-29m-06s,SB
11,12,V,V,102,0,2025-05-30--12h-30m-19s-495071,2025-05-30--12h-29m-06s,SB
